5.577443600000000, 1
5.578839400000000, 0
5.580200600000000, 1
5.581596600000000, 0
5.581751600000000, 1
5.583147599999999, 0
5.584258600000000, 1
5.585654600000000, 0
5.585946600000000, 1
5.587342599999999, 0
5.589702600000000, 1
5.591098800000000, 0
5.591362800000000, 1
5.592758799999999, 0
5.593999800000000, 1
5.595395799999999, 0
5.595670800000000, 1
5.597066799999999, 0
5.598195800000000, 1
5.599591800000000, 0
5.599926800000000, 1
5.601322800000000, 0
5.601717799999999, 1
5.603113800000000, 0
5.605176800000000, 1
5.606440999999999, 0
5.607302799999999, 1
5.608567000000000, 0
5.608943200000000, 1
5.609807200000000, 0
5.610143000000000, 1
5.611407000000000, 0
5.611927000000000, 1
5.613191000000000, 0
5.614775000000000, 1
5.616039000000000, 0
5.616654000000000, 1
5.617518000000000, 0
5.617613000000000, 1
5.618876999999999, 0
5.619154000000000, 1
5.620550000000000, 0
5.622140200000000, 1
5.623536400000000, 0
5.626440199999999, 1
5.627836200000000, 0
5.630483200000000, 1
5.631879199999999, 0
5.633678199999999, 1
5.635074200000000, 0
5.635540199999999, 1
5.636936200000000, 0
5.637040200000000, 1
5.638436200000000, 0
5.639583200000000, 1
5.640979400000000, 0
5.641611200000000, 1
5.643007400000000, 0
5.643611600000000, 1
5.645007600000000, 0
5.645640400000000, 1
5.647036400000000, 0
5.647291399999999, 1
5.648687400000000, 0
5.650542400000000, 1
5.651938400000000, 0
5.654806400000000, 1
5.656202400000000, 0
5.657796400000000, 1
5.659192399999999, 0
5.660879800000000, 1
5.662275800000000, 0
5.665018600000000, 1
5.666414600000000, 0
5.666904600000000, 1
5.668300599999999, 0
5.670103600000000, 1
5.671499600000000, 0
5.674494600000000, 1
5.675890600000000, 0
5.676247600000000, 1
5.677643799999999, 0
5.678725600000000, 1
5.680121799999999, 0
5.680296800000000, 1
5.681692800000000, 0
5.683046800000000, 1
5.684442799999999, 0
5.684517800000000, 1
5.685913800000000, 0
5.686411800000000, 1
5.687807800000000, 0
5.690031800000000, 1
5.691427800000000, 0
5.692524800000000, 1
5.693921000000000, 0
5.694435800000000, 1
5.695831999999999, 0
5.696912800000000, 1
5.698309000000000, 0
5.698443999999999, 1
5.699840000000000, 0
5.700215000000000, 1
5.701611000000000, 0
5.702554000000000, 1
5.703818000000000, 0
5.704744000000000, 1
5.706008199999999, 0
5.707583000000000, 1
5.708447000000000, 0
5.709813200000000, 1
5.711077400000000, 0
5.712053000000000, 1
5.713317200000000, 0
5.715149200000000, 1
5.716413200000000, 0
5.717674199999999, 1
5.718538199999999, 0
5.718853200000000, 1
5.720117200000000, 0
5.720252200000000, 1
5.721648200000000, 0
5.722812200000000, 1
5.724208200000000, 0
5.725533200000000, 1
5.726929200000000, 0
5.731376200000000, 1
5.732772400000000, 0
5.733185400000000, 1
5.734581400000000, 0
5.734885400000000, 1
5.736281399999999, 0
5.742708400000000, 1
5.744104399999999, 0
5.744641400000000, 1
5.746037400000000, 0
5.746481400000000, 1
5.747877600000000, 0
5.748330400000000, 1
5.749726600000000, 0
5.759534599999999, 1
5.760930600000000, 0
5.762758600000000, 1
5.764154599999999, 0
5.764309600000000, 1
5.765705600000000, 0
5.767334600000000, 1
5.768730800000000, 0
5.769219800000000, 1
5.770615800000000, 0
5.774519799999999, 1
5.775915800000000, 0
5.776090800000000, 1
5.777486800000000, 0
5.777791000000000, 1
5.779187200000000, 0
5.781298800000000, 1
5.782694999999999, 0
5.787025000000000, 1
5.788421000000000, 0
5.789401000000000, 1
5.790797000000000, 0
5.793184999999999, 1
5.794581000000000, 0
5.795410000000000, 1
5.796806000000000, 0
5.797829999999999, 1
5.799226000000000, 0
5.802122000000000, 1
5.803518000000000, 0
5.804512400000000, 1
5.805908400000000, 0
5.806277199999999, 1
5.807673200000000, 0
5.809566200000000, 1
5.810962200000000, 0
5.811176199999999, 1
5.812572200000000, 0
5.812807200000000, 1
5.814203200000000, 0
5.814498200000000, 1
5.815894200000000, 0
5.819916200000000, 1
5.821312400000000, 0
5.822217400000000, 1
5.823481399999999, 0
5.823656400000000, 1
5.824920400000000, 0
5.826590400000000, 1
5.827454400000000, 0
5.828631400000000, 1
5.829895400000000, 0
5.832159600000000, 1
5.833423799999999, 0
5.833639400000000, 1
5.834903400000000, 0
5.840067599999999, 1
5.840931599999999, 0
5.843484800000000, 1
5.844748800000000, 0
5.845644600000000, 1
5.847040600000000, 0
5.847195600000000, 1
5.848591600000000, 0
5.849896600000000, 1
5.851292800000000, 0
5.851801600000000, 1
5.853197799999999, 0
5.854613600000000, 1
5.856009800000000, 0
5.856177000000000, 1
5.857572999999999, 0
5.860499000000000, 1
5.861895000000000, 0
5.863850800000000, 1
5.865246800000000, 0
5.865391000000000, 1
5.866787200000000, 0
5.867594800000000, 1
5.868990800000000, 0
5.870458800000000, 1
5.871855000000000, 0
5.872369800000000, 1
5.873766000000000, 0
5.874416200000000, 1
5.875812199999999, 0
5.876236000000000, 1
5.877631999999999, 0
5.878107200000000, 1
5.879503199999999, 0
5.879705000000000, 1
5.881101000000000, 0
5.881777000000000, 1
5.883172999999999, 0
5.884067000000000, 1
5.885463000000000, 0
5.885776000000000, 1
5.887172199999999, 0
5.888873999999999, 1
5.890270200000000, 0
5.891219400000000, 1
5.892615400000000, 0
5.892855200000000, 1
5.894251199999999, 0
5.895123200000000, 1
5.896519199999999, 0
5.900164200000000, 1
5.901560200000000, 0
5.903689200000000, 1
5.905085199999999, 0
5.907564199999999, 1
5.908960400000000, 0
5.909627400000000, 1
5.911023399999999, 0
5.913414400000000, 1
5.914810399999999, 0
5.915409400000000, 1
5.916805399999999, 0
5.917163400000000, 1
5.918559399999999, 0
5.919055400000000, 1
5.920451400000000, 0
5.920586399999999, 1
5.921982400000000, 0
5.922137400000000, 1
5.923401399999999, 0
5.925453399999999, 1
5.926717399999999, 0
5.927922600000000, 1
5.928786600000000, 0
5.930133600000000, 1
5.931397599999999, 0
5.934190600000000, 1
5.935454600000000, 0
5.937862600000000, 1
5.939126600000000, 0
5.940600600000000, 1
5.941464600000000, 0
5.941559600000000, 1
5.942823600000000, 0
5.942975600000000, 1
5.944371800000000, 0
5.945264799999999, 1
5.946660800000000, 0
5.947235999999999, 1
5.948632000000000, 0
5.948987799999999, 1
5.950383800000000, 0
5.950978800000000, 1
5.952374799999999, 0
5.952671800000000, 1
5.954067800000000, 0
5.954579799999999, 1
5.955975800000000, 0
5.958400800000000, 1
5.959797000000000, 0
5.962839799999999, 1
5.964236000000000, 0
5.965095000000000, 1
5.966491000000000, 0
5.970225999999999, 1
5.971622000000000, 0
5.973663200000000, 1
5.975059400000000, 0
5.975275000000000, 1
5.976671000000000, 0
5.978641000000000, 1
5.980037200000000, 0
5.980192199999999, 1
5.981588200000000, 0
5.983057400000000, 1
5.984453400000000, 0
5.987336200000000, 1
5.988732199999999, 0
5.989536400000000, 1
5.990932600000000, 0
5.991228200000000, 1
5.992624200000000, 0
5.995156600000000, 1
5.996552599999999, 0
5.998978399999999, 1
6.000374400000000, 0
6.000797400000000, 1
6.002193399999999, 0
6.002477400000000, 1
6.003873400000000, 0
6.005818400000000, 1
6.007214400000000, 0
6.009006400000000, 1
6.010402399999999, 0
6.011810400000000, 1
6.013206400000000, 0
6.014482399999999, 1
6.015878600000000, 0
6.016972600000000, 1
6.018368600000000, 0
6.021178600000000, 1
6.022574600000000, 0
6.023488599999999, 1
6.024884600000000, 0
6.025039599999999, 1
6.026435600000000, 0
6.026610600000000, 1
6.028006599999999, 0
6.031038600000000, 1
6.032302800000000, 0
6.032597600000000, 1
6.033861799999999, 0
6.035114999999999, 1
6.035978999999999, 0
6.038194799999999, 1
6.039458799999999, 0
6.042359800000000, 1
6.043623800000000, 0
6.044366800000000, 1
6.045630800000000, 0
6.046203800000000, 1
6.047067800000000, 0
6.047504200000000, 1
6.048768200000000, 0
6.049482200000000, 1
6.050878200000000, 0
6.051380000000000, 1
6.052776000000000, 0
6.053853999999999, 1
6.055250000000000, 0
6.055734200000000, 1
6.057130200000000, 0
6.059837000000000, 1
6.061233000000000, 0
6.063228000000000, 1
6.064624200000000, 0
6.065051000000000, 1
6.066447200000000, 0
6.067374999999999, 1
6.068771200000000, 0
6.069495200000000, 1
6.070891200000000, 0
6.073731200000000, 1
6.075127200000000, 0
6.076253200000000, 1
6.077649200000000, 0
6.077804200000000, 1
6.079200200000000, 0
6.081056200000000, 1
6.082452200000000, 0
6.083432600000000, 1
6.084828600000000, 0
6.087042400000000, 1
6.088438399999999, 0
6.088545400000000, 1
6.089941400000000, 0
6.093067599999999, 1
6.094463600000000, 0
6.097788400000000, 1
6.099184400000000, 0
6.101771400000000, 1
6.103167600000000, 0
6.107991600000000, 1
6.109387600000000, 0
6.111116800000000, 1
6.112513000000000, 0
6.121441600000000, 1
6.122837800000000, 0
6.123117800000000, 1
6.124513800000000, 0
6.127623799999999, 1
6.129019800000000, 0
6.129535799999999, 1
6.130931800000000, 0
6.131239799999999, 1
6.132635800000000, 0
6.134010800000000, 1
6.135407000000000, 0
6.135761800000000, 1
6.137157999999999, 0
6.138673799999999, 1
6.140070000000000, 0
6.140398999999999, 1
6.141795000000000, 0
6.142090000000000, 1
6.143485999999999, 0
6.143600999999999, 1
6.144997000000000, 0
6.145789000000000, 1
6.147053000000000, 0
6.147663000000000, 1
6.148927000000000, 0
6.149934000000000, 1
6.150798000000000, 0
6.151225000000000, 1
6.152489200000000, 0
6.152684000000000, 1
6.153948199999999, 0
6.154455000000000, 1
6.155719200000000, 0
6.155813999999999, 1
6.156678200000000, 0
6.159617200000000, 1
6.160881200000000, 0
6.162226200000000, 1
6.163622200000000, 0
6.163757400000000, 1
6.165153399999999, 0
6.165329200000000, 1
6.166725200000000, 0
6.168504200000000, 1
6.169900200000000, 0
6.170064200000000, 1
6.171460400000000, 0
6.172458199999999, 1
6.173854400000000, 0
6.174333200000000, 1
6.175729400000000, 0
6.176790400000000, 1
6.178186400000000, 0
6.179376400000000, 1
6.180772400000000, 0
6.190201399999999, 1
6.191597600000000, 0
6.192907600000000, 1
6.194303600000000, 0
6.197049600000000, 1
6.198445599999999, 0
6.199620599999999, 1
6.201016600000000, 0
6.204287600000000, 1
6.205683800000000, 0
6.207892600000000, 1
6.209288799999999, 0
6.210269800000000, 1
6.211665800000000, 0
6.211936800000000, 1
6.213332800000000, 0
6.213436799999999, 1
6.214832800000000, 0
6.217042800000000, 1
6.218438799999999, 0
6.218686800000000, 1
6.220082800000000, 0
6.220873800000000, 1
6.222269799999999, 0
6.229505000000000, 1
6.230900999999999, 0
6.231544000000000, 1
6.232940000000000, 0
6.233764000000000, 1
6.235160000000000, 0
6.235796000000000, 1
6.237191999999999, 0
6.239551000000000, 1
6.240946999999999, 0
6.244050400000000, 1
6.245446400000000, 0
6.247232200000000, 1
6.248628200000000, 0
6.248903200000000, 1
6.250299200000000, 0
6.252370200000000, 1
6.253766199999999, 0
6.254161200000000, 1
6.255557200000000, 0
6.260039200000000, 1
6.261435199999999, 0
6.268994400000000, 1
6.270258399999999, 0
6.271188400000000, 1
6.272452400000000, 0
6.274776399999999, 1
6.275640399999999, 0
6.278439400000000, 1
6.279703400000000, 0
6.281000600000000, 1
6.282264600000000, 0
6.282959800000000, 1
6.284223799999999, 0
6.284679800000000, 1
6.285543800000000, 0
6.285897599999999, 1
6.287161600000000, 0
6.288404600000000, 1
6.289800600000000, 0
6.292327600000000, 1
6.293723600000000, 0
6.296689600000000, 1
6.298085800000000, 0
6.298443799999999, 1
6.299839800000000, 0
6.300203799999999, 1
6.301599800000000, 0
6.302023999999999, 1
6.303420000000000, 0
6.304545999999999, 1
6.305942000000000, 0
6.306519799999999, 1
6.307915800000000, 0
6.310836000000000, 1
6.312232200000000, 0
6.316122000000000, 1
6.317518000000000, 0
6.317852999999999, 1
6.319249000000000, 0
6.319984000000000, 1
6.321380000000000, 0
6.322928200000000, 1
6.324324400000000, 0
6.327704000000000, 1
6.329100000000000, 0
6.331996999999999, 1
6.333393000000000, 0
6.333803199999999, 1
6.335199200000000, 0
6.335534200000000, 1
6.336930199999999, 0
6.338326200000000, 1
6.339722200000000, 0
6.340627400000000, 1
6.342023400000000, 0
6.342902200000000, 1
6.344298200000000, 0
6.344493200000000, 1
6.345889199999999, 0
6.346234200000000, 1
6.347630400000000, 0
6.348335199999999, 1
6.349731200000000, 0
6.350046200000000, 1
6.351442400000000, 0
6.352947400000000, 1
6.354343399999999, 0
6.354961400000000, 1
6.356357399999999, 0
6.356512400000000, 1
6.357908399999999, 0
6.359421400000000, 1
6.360817399999999, 0
6.362191399999999, 1
6.363587600000000, 0
6.367532400000000, 1
6.368928599999999, 0
6.369291599999999, 1
6.370687600000000, 0
6.371582600000000, 1
6.372978600000000, 0
6.373296600000000, 1
6.374560600000000, 0
6.374875599999999, 1
6.376139600000000, 0
6.376474600000000, 1
6.377338600000000, 0
6.378776600000000, 1
6.380040600000000, 0
6.380335600000000, 1
6.381599800000000, 0
6.381894600000000, 1
6.383158799999999, 0
6.383650599999999, 1
6.384514800000000, 0
6.384669600000000, 1
6.385933800000000, 0
6.387328800000000, 1
6.388724799999999, 0
6.388808999999999, 1
6.390205000000000, 0
6.390481800000000, 1
6.391877800000000, 0
6.394564799999999, 1
6.395960800000000, 0
6.396759800000000, 1
6.398155800000000, 0
6.399589000000000, 1
6.400985200000000, 0
6.403141799999999, 1
6.404538000000000, 0
6.405106000000000, 1
6.406502000000000, 0
6.407185999999999, 1
6.408582000000000, 0
6.408906000000000, 1
6.410302000000000, 0
6.410657000000000, 1
6.412052999999999, 0
6.414822000000000, 1
6.416218000000000, 0
6.417771000000000, 1
6.419167200000000, 0
6.420013000000000, 1
6.421409000000000, 0
6.423443199999999, 1
6.424839200000000, 0
6.431841200000000, 1
6.433237200000000, 0
6.434748200000000, 1
6.436144199999999, 0
6.436479200000000, 1
6.437875399999999, 0
6.438250200000000, 1
6.439646400000000, 0
6.442492400000000, 1
6.443888400000000, 0
6.444726400000000, 1
6.446122400000000, 0
6.450129400000000, 1
6.451525400000000, 0
6.454759399999999, 1
6.456155600000000, 0
6.457566600000000, 1
6.458962600000000, 0
6.459869599999999, 1
6.461265600000000, 0
6.461620600000000, 1
6.463016600000000, 0
6.463551600000000, 1
6.464947599999999, 0
6.466238600000000, 1
6.467634599999999, 0
6.468565799999999, 1
6.469962000000000, 0
6.472874999999999, 1
6.474271000000000, 0
6.477517799999999, 1
6.478913599999999, 0
6.479128800000000, 1
6.480524800000000, 0
6.480719800000000, 1
6.481983800000000, 0
6.482692800000000, 1
6.483956800000000, 0
6.484171799999999, 1
6.485035799999999, 0
6.485310800000000, 1
6.486574999999999, 0
6.487455799999999, 1
6.488720000000000, 0
6.492928800000000, 1
6.494193000000000, 0
6.495298999999999, 1
6.496163000000000, 0
6.497735000000000, 1
6.498999000000000, 0
6.499235199999999, 1
6.500631200000000, 0
6.501234999999999, 1
6.502631000000000, 0
6.503366199999999, 1
6.504762400000000, 0
6.505266000000000, 1
6.506662000000000, 0
6.506837000000000, 1
6.508233199999999, 0
6.511501200000000, 1
6.512897199999999, 0
6.513226200000000, 1
6.514622200000000, 0
6.516497200000000, 1
6.517893200000000, 0
6.520206399999999, 1
6.521602600000000, 0
6.524476200000000, 1
6.525872400000000, 0
6.528829200000000, 1
6.530225400000000, 0
6.534177400000000, 1
6.535573400000000, 0
6.540305399999999, 1
6.541701400000000, 0
6.542396399999999, 1
6.543792600000000, 0
6.546408800000000, 1
6.547804800000000, 0
6.548406600000000, 1
6.549802600000000, 0
6.552207600000000, 1
6.553603600000000, 0
6.554816600000000, 1
6.556212599999999, 0
6.560181999999999, 1
6.561578000000000, 0
6.565004999999999, 1
6.566401000000000, 0
6.567740799999999, 1
6.569136800000000, 0
6.569391800000000, 1
6.570787800000000, 0
6.571058799999999, 1
6.572454800000000, 0
6.573721800000000, 1
6.575117800000000, 0
6.578927800000000, 1
6.580323800000000, 0
6.580588199999999, 1
6.581984200000000, 0
6.584020000000000, 1
6.585415999999999, 0
6.587129000000000, 1
6.588525000000000, 0
6.589047000000000, 1
6.590443000000000, 0
6.591393000000000, 1
6.592789000000000, 0
6.593096999999999, 1
6.594493000000000, 0
6.596121000000000, 1
6.597517200000000, 0
6.598652000000000, 1
6.599916200000000, 0
6.600101200000000, 1
6.601365200000000, 0
6.602306200000000, 1
6.603170200000000, 0
6.603525200000000, 1
6.604789200000000, 0
6.605250200000000, 1
6.606514199999999, 0
6.606769200000000, 1
6.608033199999999, 0
6.608188200000000, 1
6.609052200000000, 0
6.609407200000000, 1
6.610671200000000, 0
6.610866199999999, 1
6.612262400000000, 0
6.613845200000000, 1
6.615241399999999, 0
6.615365199999999, 1
6.616761400000000, 0
6.617716400000000, 1
6.619112400000000, 0
6.619407600000000, 1
6.620803599999999, 0
6.624637400000000, 1
6.626033400000000, 0
6.627271599999999, 1
6.628667800000000, 0
6.630662399999999, 1
6.632058400000000, 0
6.633488400000000, 1
6.634884599999999, 0
6.638039600000000, 1
6.639435600000000, 0
6.639930600000000, 1
6.641326599999999, 0
6.641541600000000, 1
6.642937600000000, 0
6.649750600000000, 1
6.651146600000000, 0
6.654638800000000, 1
6.656034800000000, 0
6.657535999999999, 1
6.658932000000000, 0
6.659670800000000, 1
6.661066800000000, 0
6.664203800000000, 1
6.665599800000000, 0
6.665814800000000, 1
6.667210799999999, 0
6.670052999999999, 1
6.671449000000000, 0
6.674364000000000, 1
6.675759999999999, 0
6.677786999999999, 1
6.679183000000000, 0
6.680880999999999, 1
6.682277000000000, 0
6.683125000000000, 1
6.684520999999999, 0
6.685871400000000, 1
6.687267400000000, 0
6.688045000000000, 1
6.689441200000000, 0
6.689525400000000, 1
6.690921400000000, 0
6.693595200000000, 1
6.694991200000000, 0
6.695184200000000, 1
6.696580200000000, 0
6.696675200000000, 1
6.698071199999999, 0
6.698533200000000, 1
6.699929200000000, 0
6.700351200000000, 1
6.701747200000000, 0
6.702415200000000, 1
6.703811399999999, 0
6.703986200000000, 1
6.705250400000000, 0
6.705645400000000, 1
6.706909400000000, 0
6.707991400000000, 1
6.708855400000000, 0
6.710369399999999, 1
6.711633399999999, 0
6.711952399999999, 1
6.713216399999999, 0
6.713392600000000, 1
6.714656600000000, 0
6.716017400000000, 1
6.716881400000000, 0
6.717196400000000, 1
6.718460400000000, 0
6.718899400000000, 1
6.720295600000000, 0
6.721139399999999, 1
6.722535600000000, 0
6.722830600000000, 1
6.724226400000000, 0
6.724501600000000, 1
6.725897600000000, 0
6.727753600000000, 1
6.729149600000000, 0
6.730106600000000, 1
6.731502600000000, 0
6.732342600000000, 1
6.733738600000000, 0
6.735353600000000, 1
6.736749800000000, 0
6.744700799999999, 1
6.746096800000000, 0
6.748610800000000, 1
6.750006800000000, 0
6.751063800000000, 1
6.752460000000000, 0
6.757348800000000, 1
6.758744999999999, 0
6.763317000000000, 1
6.764713000000000, 0
6.764868000000000, 1
6.766264000000000, 0
6.768996000000000, 1
6.770392200000000, 0
6.771267200000000, 1
